               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.10495,            0.022227,            0.020268,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.071343,             0.01908,           0.0060328,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.070107,            0.014239,           0.0036128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.10495,            0.022227,            0.020268,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.071343,             0.01908,           0.0060328,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.070107,            0.014239,           0.0036128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.10495,            0.022227,            0.020268,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.071343,             0.01908,           0.0060328,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.070107,            0.014239,           0.0036128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.11329,            0.022358,            0.023341,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.071858,           0.0044335,           0.0044335
                   1,            0.068309,             0.02145,            0.011796,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.042527,            0.008436,            0.008436
                   2,            0.066017,            0.017073,           0.0049537,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012656,            0.011898,            0.011898
                   3,            0.059799,            0.011289,           0.0024281,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011179,            0.011179,            0.011179
                   4,            0.051529,           0.0092266,           0.0018394,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011179,            0.011179,            0.011179
                   5,            0.046681,           0.0079924,           0.0010696,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010369,            0.010369,            0.010369
                   6,            0.041919,           0.0073424,          0.00089911,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095582,           0.0095582,           0.0095582
                   7,            0.039995,           0.0070832,          0.00071493,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0087479,           0.0087479,           0.0087479
                   8,             0.03638,           0.0066593,          0.00062153,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0079376,           0.0079376,           0.0079376
                   9,            0.034958,           0.0065614,          0.00071218,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071273,           0.0071273,           0.0071273
                  10,            0.033276,           0.0064294,          0.00054628,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.006317,            0.006317,            0.006317
                  11,            0.031222,           0.0060554,          0.00042452,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0055067,           0.0055067,           0.0055067
                  12,            0.029134,           0.0058243,           0.0004824,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0046963,           0.0046963,           0.0046963
                  13,            0.027946,           0.0055849,          0.00035561,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003886,            0.003886,            0.003886
                  14,            0.027344,           0.0054772,          0.00027917,              0.9886,             0.96212,             0.99321,             0.57924,            0.030772,           0.0079069,          0.00048304,           0.0030757,           0.0030757,           0.0030757
                   0,             0.13376,            0.022348,            0.031626,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.067428,          3.2576e-06,          3.2576e-06
                   1,             0.12678,            0.015087,            0.026218,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.034097,          6.1985e-06,          6.1985e-06
                   2,             0.12473,            0.014264,            0.023823,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00076632,          8.7425e-06,          8.7425e-06
                   3,             0.12371,            0.014311,            0.023289,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.2138e-06,          8.2138e-06,          8.2138e-06
                   4,             0.12308,            0.014382,            0.023062,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.2138e-06,          8.2138e-06,          8.2138e-06
                   5,             0.12273,             0.01444,            0.022795,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          7.6184e-06,          7.6184e-06,          7.6184e-06
                   6,             0.12217,             0.01451,            0.022373,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          7.0231e-06,          7.0231e-06,          7.0231e-06
                   7,             0.12184,            0.014569,            0.022201,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          6.4277e-06,          6.4277e-06,          6.4277e-06
                   8,             0.12129,            0.014628,            0.022153,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          5.8323e-06,          5.8323e-06,          5.8323e-06
                   9,             0.12069,            0.014785,            0.021708,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          5.2369e-06,          5.2369e-06,          5.2369e-06
                  10,              0.1206,            0.014786,            0.021743,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.6415e-06,          4.6415e-06,          4.6415e-06
                  11,             0.12007,            0.014892,            0.021528,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.0461e-06,          4.0461e-06,          4.0461e-06
                  12,             0.11977,            0.014956,            0.021528,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          3.4507e-06,          3.4507e-06,          3.4507e-06
                  13,             0.11972,            0.014943,            0.021288,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          2.8553e-06,          2.8553e-06,          2.8553e-06
                  14,             0.11938,            0.015021,            0.021221,                   0,                   0,                   0,                   0,             0.12204,             0.01087,            0.019269,          2.2599e-06,          2.2599e-06,          2.2599e-06
                   0,             0.10495,            0.022227,            0.020268,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.071343,             0.01908,           0.0060328,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.070107,            0.014239,           0.0036128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.10475,            0.022218,            0.020247,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.072624,            0.019026,           0.0058326,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.068372,            0.014483,            0.003795,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.061293,            0.012079,           0.0031646,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.053116,           0.0091766,           0.0014064,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,             0.04548,           0.0080768,          0.00089355,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.041354,           0.0072543,          0.00074211,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039599,           0.0071897,          0.00074829,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.036781,           0.0068974,          0.00057421,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035485,           0.0066353,          0.00087638,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.032778,           0.0062666,          0.00040025,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.030802,           0.0060289,          0.00034926,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.028858,           0.0058864,          0.00030879,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.027175,            0.005603,          0.00026614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.026067,           0.0054148,          0.00023858,             0.98699,             0.98718,             0.99082,             0.58004,            0.030135,           0.0076771,          0.00025487,           0.0073988,           0.0073988,           0.0073988
                   0,             0.10495,            0.022227,            0.020268,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.071343,             0.01908,           0.0060328,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.070107,            0.014239,           0.0036128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.060314,            0.011523,           0.0026273,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.051237,           0.0091832,           0.0012909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046183,           0.0081452,           0.0013552,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042511,           0.0078607,          0.00097754,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
                   7,            0.039232,           0.0073644,          0.00087632,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.021044,            0.021044,            0.021044
                   8,            0.037872,           0.0070075,          0.00063766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.019094,            0.019094,            0.019094
                   9,            0.035751,           0.0067335,          0.00052185,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.017145,            0.017145,            0.017145
                  10,            0.033647,            0.006387,          0.00034867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.015196,            0.015196,            0.015196
                  11,            0.031504,             0.00632,          0.00042629,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013247,            0.013247,            0.013247
                  12,            0.030114,            0.006065,          0.00062768,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011297,            0.011297,            0.011297
                  13,            0.028644,           0.0058698,          0.00027447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093481,           0.0093481,           0.0093481
                  14,            0.027095,           0.0056889,          0.00025057,              0.9825,             0.98718,             0.99184,             0.67511,            0.029395,            0.006773,          0.00028973,           0.0073988,           0.0073988,           0.0073988
                   0,             0.11332,            0.022404,            0.023135,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.071858,           0.0044335,           0.0044335
                   1,             0.06855,            0.021518,            0.010616,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.042527,            0.008436,            0.008436
                   2,            0.064915,            0.016971,            0.004257,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012656,            0.011898,            0.011898
                   3,            0.058388,            0.010857,           0.0023324,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011179,            0.011179,            0.011179
                   4,            0.050977,           0.0087172,           0.0015857,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011179,            0.011179,            0.011179
                   5,            0.045468,           0.0078837,           0.0011597,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010369,            0.010369,            0.010369
                   6,            0.041659,            0.007439,           0.0012112,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095582,           0.0095582,           0.0095582
                   7,            0.039628,           0.0071084,          0.00098588,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0087479,           0.0087479,           0.0087479
                   8,            0.036145,           0.0066427,          0.00076921,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0079376,           0.0079376,           0.0079376
                   9,            0.034883,            0.006384,          0.00059141,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071273,           0.0071273,           0.0071273
                  10,            0.032863,            0.006171,          0.00043622,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.006317,            0.006317,            0.006317
                  11,            0.030476,           0.0059469,          0.00045961,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0055067,           0.0055067,           0.0055067
                  12,            0.028617,           0.0057207,          0.00041685,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0046963,           0.0046963,           0.0046963
                  13,             0.02674,           0.0055647,          0.00041951,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003886,            0.003886,            0.003886
                  14,            0.025562,           0.0052882,          0.00027212,             0.94815,             0.96413,              0.9933,             0.59435,            0.030264,           0.0072613,          0.00029521,           0.0030757,           0.0030757,           0.0030757
                   0,             0.10439,            0.022092,            0.020056,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078089,            0.010665,            0.010665
                   1,            0.072692,            0.018902,           0.0057295,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.054384,            0.020293,            0.020293
                   2,            0.069998,             0.01439,           0.0038651,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.02938,            0.028622,            0.028622
                   3,            0.061424,            0.011947,           0.0029897,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   4,            0.053646,           0.0098794,           0.0015028,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.026891,            0.026891,            0.026891
                   5,            0.046433,            0.008353,           0.0011382,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.024942,            0.024942,            0.024942
                   6,            0.042378,           0.0075775,          0.00086308,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.022993,            0.022993,            0.022993
