               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                   0,             0.13276,              0.0236,            0.026913,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,             0.10388,             0.01879,            0.014511,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040591,           0.0065005,           0.0065005
                   2,            0.081643,            0.021416,            0.011558,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0098679,           0.0091103,           0.0091103
                   3,            0.072273,            0.021873,           0.0085735,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084969,           0.0084969,           0.0084969
                   4,            0.065293,            0.020428,           0.0051835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084969,           0.0084969,           0.0084969
                   5,             0.06067,            0.017953,            0.003787,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0078139,           0.0078139,           0.0078139
                   6,            0.057381,            0.015577,           0.0021263,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071309,           0.0071309,           0.0071309
                   7,            0.054264,            0.013122,           0.0018957,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0064479,           0.0064479,           0.0064479
                   8,            0.051052,            0.010984,           0.0014674,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005765,            0.005765,            0.005765
                   9,            0.049236,            0.010488,           0.0019309,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005082,            0.005082,            0.005082
                  10,            0.046238,           0.0094419,           0.0016524,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.004399,            0.004399,            0.004399
                  11,            0.042619,           0.0090612,            0.001434,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003716,            0.003716,            0.003716
                  12,            0.042102,           0.0089792,           0.0011008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003033,            0.003033,            0.003033
                  13,            0.039784,           0.0087233,           0.0012385,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0023501,           0.0023501,           0.0023501
                  14,            0.038475,           0.0083867,           0.0011415,                   1,             0.95441,             0.99267,             0.66724,            0.029928,           0.0092754,           0.0016491,           0.0016671,           0.0016671,           0.0016671
                   0,             0.13174,            0.023956,            0.026864,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,            0.099813,            0.019891,            0.015105,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,              0.0805,            0.021855,            0.011588,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,             0.07067,            0.022363,             0.00928,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   4,            0.064245,            0.021466,           0.0061111,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   5,            0.058644,            0.019924,           0.0039957,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077617,           0.0077617,           0.0077617
                   6,            0.055642,             0.01748,           0.0030907,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070657,           0.0070657,           0.0070657
                   7,            0.052333,            0.015317,           0.0022859,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063697,           0.0063697,           0.0063697
                   8,            0.050457,            0.013113,           0.0017614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0056737,           0.0056737,           0.0056737
                   9,            0.049324,            0.011609,           0.0015342,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049776,           0.0049776,           0.0049776
                  10,            0.046004,            0.010645,           0.0012538,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042816,           0.0042816,           0.0042816
                  11,            0.042706,           0.0099456,           0.0012568,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035856,           0.0035856,           0.0035856
                  12,            0.042144,           0.0096265,           0.0010766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028896,           0.0028896,           0.0028896
                  13,            0.039525,           0.0091069,          0.00099263,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021935,           0.0021935,           0.0021935
                  14,            0.036878,            0.008797,           0.0007239,             0.92903,             0.96429,             0.98063,             0.63635,            0.031782,           0.0084419,          0.00093842,           0.0014975,           0.0014975,           0.0014975
                   0,             0.14485,            0.027764,            0.031524,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.067428,          3.2576e-06,          3.2576e-06
                   1,             0.14133,            0.020726,            0.029858,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.034097,          6.1641e-06,          6.1641e-06
                   2,             0.14071,            0.018543,             0.02854,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00076621,          8.6388e-06,          8.6388e-06
                   3,             0.14004,            0.018383,            0.028007,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.0571e-06,          8.0571e-06,          8.0571e-06
                   4,              0.1412,            0.018296,             0.02793,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.0571e-06,          8.0571e-06,          8.0571e-06
                   5,             0.13955,            0.018208,            0.027733,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          7.4095e-06,          7.4095e-06,          7.4095e-06
                   6,             0.13924,              0.0181,            0.027783,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          6.7618e-06,          6.7618e-06,          6.7618e-06
                   7,             0.13957,            0.018098,            0.028111,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          6.1142e-06,          6.1142e-06,          6.1142e-06
                   8,             0.13867,            0.017952,              0.0274,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          5.4666e-06,          5.4666e-06,          5.4666e-06
                   9,             0.13894,            0.018013,            0.027583,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.8189e-06,          4.8189e-06,          4.8189e-06
                  10,             0.13872,            0.018128,            0.027692,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.1713e-06,          4.1713e-06,          4.1713e-06
                  11,             0.13971,            0.017871,            0.027393,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          3.5237e-06,          3.5237e-06,          3.5237e-06
                  12,             0.13842,            0.018464,            0.027497,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          2.8761e-06,          2.8761e-06,          2.8761e-06
                  13,             0.13919,            0.018246,             0.02723,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          2.2284e-06,          2.2284e-06,          2.2284e-06
                  14,             0.13893,            0.018352,            0.027665,          0.00043478,               0.125,          0.00028144,          2.8144e-05,             0.13054,            0.013191,            0.027911,          1.5808e-06,          1.5808e-06,          1.5808e-06
                   0,             0.13295,            0.023705,             0.02689,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,              0.1044,            0.019052,             0.01415,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040591,           0.0065005,           0.0065005
                   2,            0.084174,            0.021162,            0.010651,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0098679,           0.0091103,           0.0091103
                   3,            0.073983,            0.021297,           0.0090264,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084969,           0.0084969,           0.0084969
                   4,            0.066811,            0.021005,           0.0054665,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084969,           0.0084969,           0.0084969
                   5,            0.062095,            0.019642,           0.0041464,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0078139,           0.0078139,           0.0078139
                   6,            0.058393,            0.017957,           0.0032184,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071309,           0.0071309,           0.0071309
                   7,            0.055433,            0.015721,           0.0025721,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0064479,           0.0064479,           0.0064479
                   8,            0.052506,            0.013546,           0.0017488,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005765,            0.005765,            0.005765
                   9,            0.050786,            0.012321,           0.0016837,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005082,            0.005082,            0.005082
                  10,            0.048512,            0.010962,           0.0014618,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.004399,            0.004399,            0.004399
                  11,            0.044592,            0.010305,           0.0013451,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003716,            0.003716,            0.003716
                  12,            0.043781,            0.010095,            0.001098,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.003033,            0.003033,            0.003033
                  13,            0.040699,           0.0093595,           0.0010122,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0023501,           0.0023501,           0.0023501
                  14,            0.039797,           0.0091278,          0.00090251,             0.91456,             0.96429,             0.99063,             0.57692,            0.033566,           0.0081272,          0.00074615,           0.0016671,           0.0016671,           0.0016671
                   0,             0.13174,            0.023956,            0.026864,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,            0.099813,            0.019891,            0.015105,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,              0.0805,            0.021855,            0.011588,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,             0.07067,            0.022363,             0.00928,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   4,            0.064245,            0.021466,           0.0061111,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   5,            0.058644,            0.019924,           0.0039957,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077617,           0.0077617,           0.0077617
                   6,            0.055642,             0.01748,           0.0030907,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070657,           0.0070657,           0.0070657
                   7,            0.052333,            0.015317,           0.0022859,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063697,           0.0063697,           0.0063697
                   8,            0.050457,            0.013113,           0.0017614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0056737,           0.0056737,           0.0056737
                   9,            0.049324,            0.011609,           0.0015342,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049776,           0.0049776,           0.0049776
                  10,            0.046004,            0.010645,           0.0012538,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042816,           0.0042816,           0.0042816
                  11,            0.042706,           0.0099456,           0.0012568,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035856,           0.0035856,           0.0035856
                  12,            0.042144,           0.0096265,           0.0010766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028896,           0.0028896,           0.0028896
                  13,            0.039525,           0.0091069,          0.00099263,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021935,           0.0021935,           0.0021935
                  14,            0.036878,            0.008797,           0.0007239,             0.92903,             0.96429,             0.98063,             0.63635,            0.031782,           0.0084419,          0.00093842,           0.0014975,           0.0014975,           0.0014975
                   0,             0.13237,             0.02385,            0.026793,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.10277,            0.019405,            0.013753,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040303,            0.006212,            0.006212
                   2,            0.082222,            0.021348,            0.010181,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095408,           0.0087832,           0.0087832
                   3,            0.071491,            0.021789,           0.0076635,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082754,           0.0082754,           0.0082754
                   4,            0.066877,            0.020543,           0.0045559,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082754,           0.0082754,           0.0082754
                   5,            0.060103,            0.019256,           0.0034663,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077006,           0.0077006,           0.0077006
                   6,            0.058023,            0.016514,           0.0022942,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071257,           0.0071257,           0.0071257
                   7,            0.054827,            0.014259,           0.0017802,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0065508,           0.0065508,           0.0065508
                   8,            0.052752,            0.012221,           0.0012981,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005976,            0.005976,            0.005976
                   9,            0.050069,            0.010955,           0.0011847,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0054011,           0.0054011,           0.0054011
                  10,            0.047466,           0.0097672,           0.0010983,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0048263,           0.0048263,           0.0048263
                  11,            0.043752,           0.0091153,            0.001053,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042514,           0.0042514,           0.0042514
                  12,            0.042215,           0.0088728,          0.00081444,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0036765,           0.0036765,           0.0036765
                  13,            0.039731,           0.0085276,          0.00089277,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031017,           0.0031017,           0.0031017
                  14,            0.038414,           0.0082336,          0.00074657,             0.90925,             0.96346,              0.9775,             0.56674,            0.032818,           0.0081825,          0.00069504,           0.0025268,           0.0025268,           0.0025268
                   0,             0.13653,            0.024985,            0.028749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.12013,            0.018404,            0.020058,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040303,            0.006212,            0.006212
                   2,             0.10044,            0.021836,            0.014856,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095408,           0.0087832,           0.0087832
                   3,            0.085597,            0.024744,            0.012442,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082754,           0.0082754,           0.0082754
                   4,            0.078333,            0.024527,             0.01179,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082754,           0.0082754,           0.0082754
                   5,            0.073171,            0.022245,           0.0089469,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077006,           0.0077006,           0.0077006
                   6,            0.069267,            0.021067,           0.0059177,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0071257,           0.0071257,           0.0071257
                   7,            0.066109,            0.019887,            0.005034,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0065508,           0.0065508,           0.0065508
                   8,            0.064393,            0.018664,           0.0046401,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005976,            0.005976,            0.005976
                   9,            0.057812,            0.017098,           0.0038392,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0054011,           0.0054011,           0.0054011
                  10,            0.057849,            0.016432,           0.0027819,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0048263,           0.0048263,           0.0048263
                  11,            0.055926,            0.016308,           0.0030087,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042514,           0.0042514,           0.0042514
                  12,            0.053741,            0.016337,            0.002852,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0036765,           0.0036765,           0.0036765
                  13,            0.053177,            0.016258,           0.0026842,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031017,           0.0031017,           0.0031017
                  14,            0.049582,            0.015763,           0.0022899,             0.72572,             0.96429,             0.90888,             0.49024,            0.039068,           0.0096169,           0.0009922,           0.0025268,           0.0025268,           0.0025268
                   0,              0.1324,            0.024586,            0.028136,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,             0.11271,            0.018567,            0.017829,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,            0.091156,            0.021622,            0.012493,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,            0.077741,            0.023327,            0.010939,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   4,            0.070766,            0.023197,           0.0075836,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   5,            0.063572,             0.02276,           0.0060125,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077617,           0.0077617,           0.0077617
                   6,             0.06039,            0.021261,           0.0041116,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070657,           0.0070657,           0.0070657
                   7,            0.058858,            0.019034,           0.0033158,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063697,           0.0063697,           0.0063697
                   8,             0.05459,            0.017536,           0.0026693,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0056737,           0.0056737,           0.0056737
                   9,            0.051309,            0.014979,           0.0021546,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049776,           0.0049776,           0.0049776
                  10,            0.048423,            0.013551,            0.001748,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042816,           0.0042816,           0.0042816
                  11,            0.047231,            0.012748,           0.0018195,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035856,           0.0035856,           0.0035856
                  12,            0.045608,            0.012765,           0.0018228,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028896,           0.0028896,           0.0028896
                  13,            0.042547,            0.012425,           0.0021209,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021935,           0.0021935,           0.0021935
                  14,             0.04008,            0.011544,           0.0020099,             0.91673,             0.72503,             0.90271,             0.52362,            0.034568,           0.0085564,          0.00075741,           0.0014975,           0.0014975,           0.0014975
                   0,             0.13174,            0.023956,            0.026864,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,            0.099813,            0.019891,            0.015105,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,              0.0805,            0.021855,            0.011588,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,             0.07067,            0.022363,             0.00928,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   4,            0.064245,            0.021466,           0.0061111,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   5,            0.058644,            0.019924,           0.0039957,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077617,           0.0077617,           0.0077617
                   6,            0.055642,             0.01748,           0.0030907,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070657,           0.0070657,           0.0070657
                   7,            0.052333,            0.015317,           0.0022859,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063697,           0.0063697,           0.0063697
                   8,            0.050457,            0.013113,           0.0017614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0056737,           0.0056737,           0.0056737
                   9,            0.049324,            0.011609,           0.0015342,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049776,           0.0049776,           0.0049776
                  10,            0.046004,            0.010645,           0.0012538,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042816,           0.0042816,           0.0042816
                  11,            0.042706,           0.0099456,           0.0012568,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035856,           0.0035856,           0.0035856
                  12,            0.042144,           0.0096265,           0.0010766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028896,           0.0028896,           0.0028896
                  13,            0.039525,           0.0091069,          0.00099263,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021935,           0.0021935,           0.0021935
                  14,            0.036878,            0.008797,           0.0007239,             0.92903,             0.96429,             0.98063,             0.63635,            0.031782,           0.0084419,          0.00093842,           0.0014975,           0.0014975,           0.0014975
                   0,             0.13174,            0.023956,            0.026864,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,            0.099813,            0.019891,            0.015105,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,              0.0805,            0.021855,            0.011588,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,             0.07067,            0.022363,             0.00928,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   4,            0.064245,            0.021466,           0.0061111,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
                   5,            0.058644,            0.019924,           0.0039957,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077617,           0.0077617,           0.0077617
                   6,            0.055642,             0.01748,           0.0030907,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070657,           0.0070657,           0.0070657
                   7,            0.052333,            0.015317,           0.0022859,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063697,           0.0063697,           0.0063697
                   8,            0.050457,            0.013113,           0.0017614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0056737,           0.0056737,           0.0056737
                   9,            0.049324,            0.011609,           0.0015342,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049776,           0.0049776,           0.0049776
                  10,            0.046004,            0.010645,           0.0012538,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0042816,           0.0042816,           0.0042816
                  11,            0.042706,           0.0099456,           0.0012568,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0035856,           0.0035856,           0.0035856
                  12,            0.042144,           0.0096265,           0.0010766,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028896,           0.0028896,           0.0028896
                  13,            0.039525,           0.0091069,          0.00099263,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021935,           0.0021935,           0.0021935
                  14,            0.036878,            0.008797,           0.0007239,             0.92903,             0.96429,             0.98063,             0.63635,            0.031782,           0.0084419,          0.00093842,           0.0014975,           0.0014975,           0.0014975
                   0,             0.13502,             0.02513,            0.028493,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.07086,           0.0034354,           0.0034354
                   1,             0.11664,            0.019154,            0.019329,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040583,           0.0064919,           0.0064919
                   2,            0.096554,            0.022779,            0.014633,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009842,           0.0090844,           0.0090844
                   3,            0.083161,             0.02438,            0.012211,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0084578,           0.0084578,           0.0084578
