               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 328,            0.015673,           0.0042011,          0.00026992,             0.99799,                   1,               0.995,             0.85465,            0.012241,           0.0036759,          0.00010415,            0.012025,            0.012025,            0.012025
                 329,            0.015405,           0.0040336,          0.00021556,             0.99793,                   1,               0.995,             0.85758,            0.012141,           0.0036805,          0.00010532,            0.011958,            0.011958,            0.011958
                 330,            0.015164,           0.0040324,          0.00016946,             0.99787,                   1,               0.995,             0.85575,             0.01201,           0.0036745,          0.00010344,             0.01189,             0.01189,             0.01189
                 331,            0.015122,           0.0040724,          0.00032321,             0.99787,                   1,               0.995,             0.85536,            0.011953,           0.0036759,          0.00010455,            0.011823,            0.011823,            0.011823
                 332,            0.015216,           0.0039918,          0.00019172,             0.99785,                   1,               0.995,             0.85501,            0.011892,           0.0036571,           0.0001056,            0.011756,            0.011756,            0.011756
                 333,            0.015751,           0.0041202,          0.00022853,             0.99785,                   1,               0.995,             0.85374,            0.011864,            0.003649,          0.00010604,            0.011688,            0.011688,            0.011688
                 334,            0.015823,           0.0041576,          0.00034395,             0.99789,                   1,               0.995,             0.85212,            0.011789,           0.0036328,          0.00010552,            0.011621,            0.011621,            0.011621
                 335,             0.01567,           0.0040653,          0.00033671,             0.99787,                   1,               0.995,             0.85333,            0.011722,           0.0036261,          0.00010437,            0.011554,            0.011554,            0.011554
                 336,            0.015557,           0.0041207,          0.00033759,             0.99784,                   1,               0.995,              0.8537,             0.01157,           0.0036161,          0.00010319,            0.011486,            0.011486,            0.011486
                 337,            0.015653,           0.0041796,          0.00024533,             0.99784,                   1,               0.995,             0.85709,            0.011522,           0.0036023,          0.00010194,            0.011419,            0.011419,            0.011419
                 338,            0.015811,           0.0042684,          0.00023412,             0.99785,                   1,               0.995,             0.85583,            0.011556,           0.0036328,          0.00010062,            0.011352,            0.011352,            0.011352
                 339,            0.015653,           0.0039931,          0.00013947,             0.99786,                   1,               0.995,             0.85733,            0.011594,           0.0036449,          9.9236e-05,            0.011284,            0.011284,            0.011284
                 340,            0.015586,           0.0040672,          0.00032947,             0.99785,                   1,               0.995,             0.85658,            0.011667,           0.0036435,          9.8604e-05,            0.011217,            0.011217,            0.011217
                 341,            0.015252,           0.0040717,          0.00026485,             0.99791,                   1,               0.995,             0.85517,            0.011701,           0.0036309,          9.7871e-05,             0.01115,             0.01115,             0.01115
                 342,             0.01501,           0.0040747,          0.00030623,              0.9979,                   1,               0.995,              0.8545,            0.011701,           0.0036275,          9.6768e-05,            0.011082,            0.011082,            0.011082
                 343,             0.01528,           0.0040965,          0.00018596,             0.99797,                   1,               0.995,              0.8526,            0.011666,           0.0036271,          9.5683e-05,            0.011015,            0.011015,            0.011015
                 344,            0.015348,           0.0041154,           0.0001972,             0.99794,                   1,               0.995,             0.85788,             0.01159,           0.0036273,           9.445e-05,            0.010948,            0.010948,            0.010948
                 345,            0.014921,           0.0038673,          0.00014097,             0.99791,                   1,               0.995,              0.8647,            0.011543,            0.003624,          9.3585e-05,             0.01088,             0.01088,             0.01088
                 346,             0.01512,           0.0039462,          0.00020615,             0.99789,                   1,               0.995,             0.86599,            0.011482,           0.0036197,          9.2894e-05,            0.010813,            0.010813,            0.010813
                 347,            0.014872,           0.0039146,          0.00017791,             0.99791,                   1,               0.995,             0.86426,            0.011441,           0.0036116,          9.2667e-05,            0.010746,            0.010746,            0.010746
                 348,             0.01502,           0.0039867,           0.0001935,             0.99803,                   1,               0.995,             0.86173,            0.011431,           0.0035832,          9.1839e-05,            0.010678,            0.010678,            0.010678
                 349,              0.0149,           0.0040332,          0.00023721,             0.99809,                   1,               0.995,             0.86052,            0.011468,           0.0035729,          9.1177e-05,            0.010611,            0.010611,            0.010611
                 350,            0.015334,           0.0040787,          0.00017593,             0.99807,                   1,               0.995,             0.85837,            0.011435,           0.0035813,          9.0587e-05,            0.010544,            0.010544,            0.010544
                 351,            0.015017,           0.0039418,          0.00032115,             0.99805,                   1,               0.995,             0.85695,            0.011491,           0.0036123,          9.1517e-05,            0.010477,            0.010477,            0.010477
                 352,            0.015377,           0.0042793,          0.00019348,             0.99805,                   1,               0.995,             0.85797,            0.011565,           0.0036156,           9.169e-05,            0.010409,            0.010409,            0.010409
                 353,            0.014912,           0.0039517,          0.00013829,             0.99805,                   1,               0.995,             0.85806,            0.011572,           0.0036032,          9.0766e-05,            0.010342,            0.010342,            0.010342
                 354,            0.014768,           0.0039403,          0.00020295,             0.99806,                   1,               0.995,              0.8588,            0.011634,           0.0035985,          9.0635e-05,            0.010275,            0.010275,            0.010275
                 355,            0.014812,           0.0038502,           0.0002544,             0.99808,                   1,               0.995,             0.85699,            0.011699,           0.0036151,          8.9818e-05,            0.010207,            0.010207,            0.010207
                 356,            0.015171,           0.0040709,          0.00022164,             0.99806,                   1,               0.995,             0.85427,            0.011759,           0.0036223,          8.8584e-05,             0.01014,             0.01014,             0.01014
                 357,            0.014714,           0.0039712,          0.00014748,             0.99804,                   1,               0.995,             0.86038,            0.011817,           0.0036108,          8.7464e-05,            0.010073,            0.010073,            0.010073
                 358,            0.014369,           0.0038337,          0.00024833,             0.99807,                   1,               0.995,              0.8583,            0.011894,           0.0035999,          8.6862e-05,            0.010005,            0.010005,            0.010005
                 359,            0.014907,           0.0040861,          0.00037242,             0.99811,                   1,               0.995,             0.85785,            0.011888,           0.0035837,          8.6486e-05,           0.0099379,           0.0099379,           0.0099379
                 360,            0.014805,           0.0040205,           0.0002468,             0.99811,                   1,               0.995,             0.85865,            0.011865,           0.0035672,          8.5634e-05,           0.0098706,           0.0098706,           0.0098706
                 361,            0.014558,           0.0038387,          0.00017768,             0.99813,                   1,               0.995,             0.85757,            0.011814,           0.0035546,          8.5264e-05,           0.0098033,           0.0098033,           0.0098033
                 362,            0.014637,           0.0039951,          0.00026168,              0.9981,                   1,               0.995,             0.85564,            0.011873,           0.0035536,          8.5044e-05,            0.009736,            0.009736,            0.009736
                 363,            0.014369,           0.0040054,          0.00025841,             0.99816,                   1,               0.995,             0.85809,            0.011856,           0.0035515,          8.4364e-05,           0.0096687,           0.0096687,           0.0096687
                 364,            0.014487,           0.0039746,           0.0001966,             0.99813,                   1,               0.995,             0.85864,            0.011869,           0.0035541,          8.2755e-05,           0.0096013,           0.0096013,           0.0096013
                 365,            0.014826,           0.0040522,          0.00024198,             0.99815,                   1,               0.995,             0.86053,            0.011927,           0.0035458,            8.17e-05,            0.009534,            0.009534,            0.009534
                 366,            0.014696,           0.0040359,          0.00035383,             0.99815,                   1,               0.995,             0.86421,             0.01199,           0.0035543,           8.139e-05,           0.0094667,           0.0094667,           0.0094667
                 367,            0.014283,           0.0038938,          0.00023455,             0.99811,                   1,               0.995,             0.86544,            0.011939,           0.0035477,           8.074e-05,           0.0093994,           0.0093994,           0.0093994
                 368,            0.014498,           0.0039415,          0.00028498,             0.99813,                   1,               0.995,             0.86623,            0.011902,           0.0035419,          7.9888e-05,           0.0093321,           0.0093321,           0.0093321
                 369,            0.014666,           0.0039629,          0.00018953,             0.99812,                   1,               0.995,             0.86787,            0.011947,           0.0035489,          7.8863e-05,           0.0092647,           0.0092647,           0.0092647
                 370,            0.014552,           0.0038505,           0.0003302,             0.99809,                   1,               0.995,             0.86416,            0.011971,           0.0035372,          7.7844e-05,           0.0091974,           0.0091974,           0.0091974
                 371,            0.014679,            0.003853,          0.00027885,             0.99808,                   1,               0.995,             0.86438,             0.01197,           0.0035367,          7.6622e-05,           0.0091301,           0.0091301,           0.0091301
                 372,            0.014473,           0.0038387,          0.00016703,             0.99805,                   1,               0.995,             0.86464,            0.011947,           0.0035415,          7.6401e-05,           0.0090628,           0.0090628,           0.0090628
                 373,            0.014053,           0.0037559,          0.00014605,             0.99807,                   1,               0.995,             0.86677,             0.01187,            0.003531,          7.5442e-05,           0.0089954,           0.0089954,           0.0089954
                 374,            0.014188,           0.0037948,          0.00020202,             0.99801,                   1,               0.995,             0.86699,            0.011809,           0.0035217,          7.4536e-05,           0.0089281,           0.0089281,           0.0089281
                 375,            0.014337,           0.0039816,          0.00019791,             0.99801,                   1,               0.995,             0.86723,            0.011793,           0.0035233,          7.3624e-05,           0.0088608,           0.0088608,           0.0088608
                 376,            0.014409,           0.0039699,          0.00021498,             0.99796,                   1,               0.995,             0.86746,            0.011791,           0.0035198,          7.2592e-05,           0.0087935,           0.0087935,           0.0087935
                 377,            0.014561,           0.0039252,           0.0002287,             0.99792,                   1,               0.995,             0.86916,             0.01178,           0.0035169,          7.2116e-05,           0.0087262,           0.0087262,           0.0087262
                 378,            0.014131,           0.0038813,          0.00028251,             0.99795,                   1,               0.995,             0.86961,            0.011729,           0.0035083,          7.1609e-05,           0.0086588,           0.0086588,           0.0086588
                 379,            0.013617,           0.0035913,          0.00019898,             0.99796,                   1,               0.995,             0.87055,            0.011674,           0.0035071,          7.0536e-05,           0.0085915,           0.0085915,           0.0085915
                 380,             0.01394,           0.0037962,          0.00027403,             0.99795,                   1,               0.995,             0.87293,            0.011641,           0.0035064,          7.0292e-05,           0.0085242,           0.0085242,           0.0085242
                 381,            0.014121,           0.0039289,          0.00026273,             0.99792,                   1,               0.995,             0.87332,             0.01165,           0.0035152,          7.0202e-05,           0.0084569,           0.0084569,           0.0084569
                 382,            0.014336,           0.0039331,          0.00023424,             0.99792,                   1,               0.995,             0.87295,             0.01165,           0.0035276,          6.9648e-05,           0.0083896,           0.0083896,           0.0083896
                 383,            0.014207,           0.0038988,          0.00026408,             0.99791,                   1,               0.995,             0.87132,            0.011623,            0.003531,          6.9046e-05,           0.0083222,           0.0083222,           0.0083222
                 384,            0.013936,           0.0038259,           0.0001923,             0.99789,                   1,               0.995,             0.87044,            0.011608,            0.003526,          6.8808e-05,           0.0082549,           0.0082549,           0.0082549
                 385,            0.014071,           0.0038165,          0.00020756,             0.99791,                   1,               0.995,               0.868,            0.011575,           0.0035205,          6.8498e-05,           0.0081876,           0.0081876,           0.0081876
                 386,            0.013775,           0.0037298,          0.00030169,             0.99789,                   1,               0.995,              0.8669,            0.011538,           0.0035136,          6.8021e-05,           0.0081203,           0.0081203,           0.0081203
                 387,            0.013937,           0.0038289,          0.00022967,             0.99786,                   1,               0.995,             0.86566,            0.011544,           0.0035062,          6.8438e-05,           0.0080529,           0.0080529,           0.0080529
                 388,            0.013904,           0.0037899,          0.00016568,             0.99785,                   1,               0.995,             0.86699,             0.01153,           0.0034959,          6.7711e-05,           0.0079856,           0.0079856,           0.0079856
                 389,            0.013837,           0.0037448,          0.00017071,             0.99786,                   1,               0.995,             0.86679,            0.011532,           0.0034835,          6.6906e-05,           0.0079183,           0.0079183,           0.0079183
                 390,            0.014095,           0.0038639,          0.00016723,             0.99782,                   1,               0.995,             0.86739,            0.011511,           0.0034742,          6.6119e-05,            0.007851,            0.007851,            0.007851
                 391,            0.014202,           0.0038945,          0.00016351,             0.99784,                   1,               0.995,             0.86915,            0.011483,           0.0034721,           6.541e-05,           0.0077837,           0.0077837,           0.0077837
                 392,             0.01342,           0.0036179,          0.00018137,             0.99786,                   1,               0.995,             0.86892,            0.011458,           0.0034676,          6.4695e-05,           0.0077163,           0.0077163,           0.0077163
                 393,            0.013514,           0.0036943,          0.00014011,             0.99787,                   1,               0.995,             0.86967,            0.011416,           0.0034549,          6.4349e-05,            0.007649,            0.007649,            0.007649
                 394,            0.013653,           0.0038681,          0.00020148,             0.99785,                   1,               0.995,             0.86842,            0.011401,           0.0034578,          6.2937e-05,           0.0075817,           0.0075817,           0.0075817
                 395,            0.013758,           0.0038212,          0.00013532,             0.99784,                   1,               0.995,             0.86949,            0.011365,           0.0034461,          6.2448e-05,           0.0075144,           0.0075144,           0.0075144
                 396,            0.013443,            0.003664,          0.00012468,             0.99786,                   1,               0.995,             0.87097,            0.011326,           0.0034373,          6.2141e-05,           0.0074471,           0.0074471,           0.0074471
                 397,            0.013594,           0.0037303,          0.00013088,             0.99786,                   1,               0.995,              0.8718,            0.011297,           0.0034325,          6.1229e-05,           0.0073797,           0.0073797,           0.0073797
                 398,             0.01331,           0.0037552,          0.00020271,             0.99785,                   1,               0.995,             0.87185,             0.01126,           0.0034285,           6.046e-05,           0.0073124,           0.0073124,           0.0073124
                 399,            0.013439,           0.0036342,          0.00016012,             0.99782,                   1,               0.995,             0.87138,            0.011204,           0.0034153,          5.9947e-05,           0.0072451,           0.0072451,           0.0072451
                 400,            0.013412,           0.0037247,          0.00017443,             0.99781,                   1,               0.995,             0.87213,             0.01119,           0.0034058,          5.9533e-05,           0.0071778,           0.0071778,           0.0071778
                 401,            0.013396,           0.0037052,          0.00011962,             0.99781,                   1,               0.995,             0.87121,            0.011165,           0.0033958,          5.8031e-05,           0.0071104,           0.0071104,           0.0071104
                 402,            0.013441,           0.0036558,           0.0002748,             0.99775,                   1,               0.995,             0.87211,            0.011173,           0.0033994,          5.7346e-05,           0.0070431,           0.0070431,           0.0070431
                 403,            0.013199,           0.0035725,          0.00018676,             0.99771,                   1,               0.995,             0.87309,            0.011159,           0.0034044,          5.7334e-05,           0.0069758,           0.0069758,           0.0069758
                 404,            0.013424,           0.0035679,          0.00019136,             0.99772,                   1,               0.995,             0.87145,            0.011135,           0.0034142,          5.7858e-05,           0.0069085,           0.0069085,           0.0069085
                 405,            0.013411,           0.0036614,          0.00015015,             0.99771,                   1,               0.995,             0.87543,             0.01115,           0.0034237,          5.8055e-05,           0.0068412,           0.0068412,           0.0068412
                 406,            0.012634,           0.0033899,          0.00011057,              0.9977,                   1,               0.995,             0.87627,            0.011136,           0.0034173,          5.7429e-05,           0.0067738,           0.0067738,           0.0067738
                 407,            0.012972,           0.0035099,          9.1784e-05,             0.99766,                   1,               0.995,             0.87142,            0.011113,           0.0034177,          5.6845e-05,           0.0067065,           0.0067065,           0.0067065
                 408,             0.01354,           0.0038112,          0.00015207,             0.99768,                   1,               0.995,             0.87102,            0.011125,           0.0034244,          5.6374e-05,           0.0066392,           0.0066392,           0.0066392
                 409,            0.013194,           0.0035733,          0.00017172,             0.99763,                   1,               0.995,             0.87444,            0.011121,           0.0034301,          5.5265e-05,           0.0065719,           0.0065719,           0.0065719
                 410,            0.013125,           0.0036375,          0.00012541,             0.99764,                   1,               0.995,              0.8752,            0.011117,           0.0034285,          5.4598e-05,           0.0065046,           0.0065046,           0.0065046
                 411,            0.012812,            0.003499,           0.0001374,             0.99764,                   1,               0.995,             0.87517,            0.011098,           0.0034294,          5.3707e-05,           0.0064372,           0.0064372,           0.0064372
                 412,            0.013671,           0.0038537,          0.00019679,             0.99764,                   1,               0.995,             0.87521,            0.011073,           0.0034304,          5.2306e-05,           0.0063699,           0.0063699,           0.0063699
                 413,            0.012954,           0.0035417,          0.00024504,             0.99763,                   1,               0.995,             0.87508,             0.01108,           0.0034361,          5.1358e-05,           0.0063026,           0.0063026,           0.0063026
                 414,            0.012982,           0.0035965,          0.00018577,             0.99764,                   1,               0.995,             0.87521,            0.011081,           0.0034347,          5.1069e-05,           0.0062353,           0.0062353,           0.0062353
                 415,             0.01313,           0.0036246,          0.00016167,             0.99763,                   1,               0.995,             0.87446,            0.011087,           0.0034347,          5.0777e-05,           0.0061679,           0.0061679,           0.0061679
                 416,            0.013115,           0.0036747,          0.00024846,             0.99762,                   1,               0.995,             0.87486,            0.011077,           0.0034351,           5.064e-05,           0.0061006,           0.0061006,           0.0061006
                 417,            0.012648,           0.0034288,          0.00018481,             0.99764,                   1,               0.995,             0.87502,            0.011068,           0.0034325,          5.0029e-05,           0.0060333,           0.0060333,           0.0060333
                 418,            0.013015,             0.00365,          0.00021008,             0.99764,                   1,               0.995,             0.87485,            0.011069,           0.0034359,          4.9582e-05,            0.005966,            0.005966,            0.005966
                 419,            0.012598,           0.0034513,          0.00016171,             0.99762,                   1,               0.995,             0.87509,            0.011054,           0.0034313,          4.9213e-05,           0.0058987,           0.0058987,           0.0058987
                 420,            0.012448,           0.0033942,          0.00010807,             0.99762,                   1,               0.995,              0.8753,            0.011014,           0.0034299,          4.8277e-05,           0.0058313,           0.0058313,           0.0058313
                 421,            0.012883,           0.0035697,          0.00025648,             0.99762,                   1,               0.995,             0.87543,            0.011018,            0.003432,          4.7833e-05,            0.005764,            0.005764,            0.005764
                 422,            0.012798,           0.0035583,          0.00014475,             0.99758,                   1,               0.995,             0.87528,            0.011016,           0.0034301,          4.7153e-05,           0.0056967,           0.0056967,           0.0056967
                 423,            0.012808,           0.0034545,           0.0001181,              0.9976,                   1,               0.995,             0.87535,               0.011,           0.0034261,          4.6661e-05,           0.0056294,           0.0056294,           0.0056294
                 424,            0.013024,           0.0035536,          0.00011461,              0.9976,                   1,               0.995,             0.87552,            0.010999,           0.0034318,           4.639e-05,           0.0055621,           0.0055621,           0.0055621
                 425,            0.012833,           0.0036662,          0.00023508,             0.99757,                   1,               0.995,             0.87699,            0.010986,           0.0034332,          4.5976e-05,           0.0054947,           0.0054947,           0.0054947
                 426,            0.012698,           0.0035314,           0.0002145,              0.9976,                   1,               0.995,             0.87679,            0.010976,            0.003433,          4.5383e-05,           0.0054274,           0.0054274,           0.0054274
                 427,            0.013007,           0.0035744,          0.00016556,             0.99757,                   1,               0.995,             0.87667,            0.010983,            0.003438,          4.4864e-05,           0.0053601,           0.0053601,           0.0053601
                 428,            0.012871,           0.0036285,          0.00018058,             0.99755,                   1,               0.995,             0.87698,             0.01097,           0.0034394,          4.4373e-05,           0.0052928,           0.0052928,           0.0052928
                 429,            0.012846,           0.0036761,           0.0001979,             0.99752,                   1,               0.995,             0.87741,            0.010959,           0.0034418,          4.3878e-05,           0.0052254,           0.0052254,           0.0052254
                 430,            0.012675,           0.0034815,          0.00017697,             0.99752,                   1,               0.995,              0.8756,             0.01095,           0.0034425,          4.3499e-05,           0.0051581,           0.0051581,           0.0051581
                 431,             0.01259,           0.0035264,          0.00034204,             0.99751,                   1,               0.995,             0.87472,            0.010941,           0.0034399,          4.3395e-05,           0.0050908,           0.0050908,           0.0050908
                 432,            0.011962,           0.0033323,          0.00014406,             0.99746,                   1,               0.995,             0.87597,            0.010931,           0.0034363,          4.3103e-05,           0.0050235,           0.0050235,           0.0050235
                 433,            0.012329,           0.0034064,          0.00031909,             0.99749,                   1,               0.995,             0.87563,            0.010926,           0.0034313,          4.2668e-05,           0.0049562,           0.0049562,           0.0049562
                 434,            0.012685,           0.0036348,          0.00017237,             0.99751,                   1,               0.995,              0.8779,            0.010917,           0.0034223,          4.2433e-05,           0.0048888,           0.0048888,           0.0048888
                 435,            0.012486,           0.0036369,          0.00013251,             0.99754,                   1,               0.995,             0.87833,            0.010921,           0.0034201,          4.2051e-05,           0.0048215,           0.0048215,           0.0048215
                 436,            0.012267,           0.0033791,          9.4153e-05,             0.99756,                   1,               0.995,             0.87951,             0.01091,           0.0034161,          4.1276e-05,           0.0047542,           0.0047542,           0.0047542
                 437,            0.012583,           0.0034843,          0.00017918,             0.99755,                   1,               0.995,             0.87929,            0.010903,           0.0034127,          4.0972e-05,           0.0046869,           0.0046869,           0.0046869
                 438,            0.012252,           0.0034334,          0.00014128,             0.99757,                   1,               0.995,             0.87737,            0.010908,           0.0034151,          4.0647e-05,           0.0046196,           0.0046196,           0.0046196
                 439,            0.012594,           0.0034772,          0.00018935,             0.99756,                   1,               0.995,              0.8794,            0.010915,            0.003412,          3.9831e-05,           0.0045522,           0.0045522,           0.0045522
                 440,            0.012412,           0.0035036,          8.2882e-05,             0.99758,                   1,               0.995,              0.8797,            0.010917,           0.0034103,          3.9142e-05,           0.0044849,           0.0044849,           0.0044849
                 441,            0.012343,           0.0034814,          0.00015326,             0.99757,                   1,               0.995,             0.87922,            0.010908,           0.0034101,          3.8466e-05,           0.0044176,           0.0044176,           0.0044176
                 442,            0.012222,           0.0034904,          9.5091e-05,             0.99759,                   1,               0.995,             0.87907,            0.010904,           0.0034058,          3.8135e-05,           0.0043503,           0.0043503,           0.0043503
                 443,            0.011909,           0.0033892,          0.00010018,             0.99756,                   1,               0.995,             0.87986,            0.010904,           0.0034053,          3.7682e-05,           0.0042829,           0.0042829,           0.0042829
                 444,            0.012062,           0.0034345,          0.00026071,             0.99759,                   1,               0.995,             0.87974,            0.010897,           0.0033984,          3.7414e-05,           0.0042156,           0.0042156,           0.0042156
                 445,            0.012088,           0.0034919,           0.0001201,              0.9976,                   1,               0.995,             0.87872,            0.010903,           0.0033982,          3.6728e-05,           0.0041483,           0.0041483,           0.0041483
                 446,            0.012101,           0.0033944,          0.00018171,             0.99761,                   1,               0.995,             0.87749,            0.010891,            0.003391,          3.6219e-05,            0.004081,            0.004081,            0.004081
                 447,            0.011684,           0.0032935,          0.00010081,             0.99762,                   1,               0.995,             0.87981,             0.01089,           0.0033832,          3.6025e-05,           0.0040137,           0.0040137,           0.0040137
                 448,            0.012424,           0.0036167,          0.00022518,             0.99761,                   1,               0.995,             0.87751,            0.010895,           0.0033801,          3.5557e-05,           0.0039463,           0.0039463,           0.0039463
                 449,            0.012109,           0.0034065,          0.00019227,             0.99763,                   1,               0.995,             0.87744,            0.010867,           0.0033693,           3.491e-05,            0.003879,            0.003879,            0.003879
                 450,            0.012128,           0.0033848,          0.00019359,             0.99762,                   1,               0.995,             0.87653,             0.01087,           0.0033698,          3.4517e-05,           0.0038117,           0.0038117,           0.0038117
                 451,            0.011495,           0.0032142,          0.00010287,             0.99766,                   1,               0.995,             0.87714,            0.010863,           0.0033669,          3.4413e-05,           0.0037444,           0.0037444,           0.0037444
                 452,            0.012127,           0.0034586,          0.00022056,             0.99764,                   1,               0.995,             0.87634,             0.01087,           0.0033653,          3.4124e-05,           0.0036771,           0.0036771,           0.0036771
                 453,            0.012269,           0.0035931,          0.00020382,             0.99763,                   1,               0.995,             0.87649,             0.01089,           0.0033627,          3.3846e-05,           0.0036097,           0.0036097,           0.0036097
                 454,            0.012267,           0.0035169,          0.00016437,             0.99767,                   1,               0.995,             0.87652,            0.010893,           0.0033596,          3.3745e-05,           0.0035424,           0.0035424,           0.0035424
                 455,            0.011494,           0.0032113,          6.9578e-05,             0.99768,                   1,               0.995,             0.87675,            0.010897,           0.0033555,          3.3259e-05,           0.0034751,           0.0034751,           0.0034751
                 456,             0.01184,           0.0033682,          0.00012015,             0.99772,                   1,               0.995,             0.87801,            0.010903,           0.0033548,          3.3012e-05,           0.0034078,           0.0034078,           0.0034078
                 457,            0.011873,           0.0034412,          0.00011031,             0.99775,                   1,               0.995,              0.8776,            0.010899,           0.0033522,          3.2705e-05,           0.0033405,           0.0033405,           0.0033405
                 458,            0.011958,           0.0033803,          0.00021285,              0.9978,                   1,               0.995,             0.87715,            0.010894,           0.0033472,          3.2419e-05,           0.0032731,           0.0032731,           0.0032731
                 459,            0.011862,           0.0034341,          0.00017065,             0.99781,                   1,               0.995,             0.87683,            0.010883,           0.0033457,           3.216e-05,           0.0032058,           0.0032058,           0.0032058
                 460,            0.011307,           0.0032489,          0.00015103,             0.99783,                   1,               0.995,             0.87794,            0.010874,            0.003345,          3.1951e-05,           0.0031385,           0.0031385,           0.0031385
                 461,            0.011287,           0.0031803,          0.00010074,             0.99781,                   1,               0.995,             0.87951,            0.010876,           0.0033464,          3.1552e-05,           0.0030712,           0.0030712,           0.0030712
                 462,            0.012137,           0.0033855,          0.00023253,             0.99786,                   1,               0.995,             0.87737,             0.01088,           0.0033464,          3.1331e-05,           0.0030038,           0.0030038,           0.0030038
                 463,            0.011644,           0.0033149,          0.00014044,             0.99789,                   1,               0.995,             0.87583,            0.010887,           0.0033476,          3.1096e-05,           0.0029365,           0.0029365,           0.0029365
                 464,            0.011634,           0.0033878,          0.00012086,              0.9979,                   1,               0.995,             0.87567,            0.010887,           0.0033474,           3.072e-05,           0.0028692,           0.0028692,           0.0028692
                 465,              0.0114,           0.0032691,          0.00014248,             0.99788,                   1,               0.995,              0.8758,            0.010895,           0.0033493,          3.0518e-05,           0.0028019,           0.0028019,           0.0028019
                 466,            0.011671,           0.0033408,          0.00013113,             0.99793,                   1,               0.995,             0.87652,            0.010896,           0.0033522,          3.0285e-05,           0.0027346,           0.0027346,           0.0027346
                 467,            0.011014,           0.0030747,          0.00011575,             0.99793,                   1,               0.995,             0.87609,            0.010897,           0.0033495,          3.0097e-05,           0.0026672,           0.0026672,           0.0026672
                 468,            0.011385,            0.003332,          0.00011301,             0.99794,                   1,               0.995,             0.87768,            0.010896,           0.0033522,          2.9701e-05,           0.0025999,           0.0025999,           0.0025999
                 469,              0.0114,           0.0031782,          0.00010491,             0.99795,                   1,               0.995,             0.87814,            0.010892,           0.0033512,           2.946e-05,           0.0025326,           0.0025326,           0.0025326
                 470,             0.01172,           0.0033173,           8.244e-05,             0.99797,                   1,               0.995,             0.87763,            0.010896,           0.0033519,          2.9173e-05,           0.0024653,           0.0024653,           0.0024653
                 471,            0.011305,            0.003239,          6.6714e-05,             0.99798,                   1,               0.995,             0.88337,            0.010888,           0.0033512,          2.8977e-05,            0.002398,            0.002398,            0.002398
                 472,            0.011839,           0.0034507,          0.00013156,               0.998,                   1,               0.995,             0.88012,             0.01089,           0.0033538,          2.8652e-05,           0.0023306,           0.0023306,           0.0023306
                 473,            0.011185,           0.0031154,          0.00015126,             0.99802,                   1,               0.995,             0.87945,            0.010897,           0.0033531,           2.844e-05,           0.0022633,           0.0022633,           0.0022633
                 474,            0.011224,            0.003246,          5.9644e-05,             0.99803,                   1,               0.995,             0.88056,            0.010905,           0.0033541,          2.8285e-05,            0.002196,            0.002196,            0.002196
                 475,            0.011172,           0.0031021,          0.00013596,             0.99803,                   1,               0.995,             0.88102,            0.010902,           0.0033543,          2.7999e-05,           0.0021287,           0.0021287,           0.0021287
                 476,            0.011263,           0.0032169,          0.00018592,             0.99806,                   1,               0.995,              0.8797,            0.010908,           0.0033574,          2.7573e-05,           0.0020613,           0.0020613,           0.0020613
                 477,            0.011141,           0.0032154,          0.00013925,             0.99804,                   1,               0.995,             0.88182,            0.010908,            0.003356,          2.7391e-05,            0.001994,            0.001994,            0.001994
                 478,            0.011011,           0.0032431,          0.00011368,             0.99805,                   1,               0.995,             0.88104,            0.010898,           0.0033553,          2.7239e-05,           0.0019267,           0.0019267,           0.0019267
                 479,            0.010943,           0.0030909,          6.3158e-05,             0.99807,                   1,               0.995,             0.88305,            0.010893,           0.0033541,          2.6947e-05,           0.0018594,           0.0018594,           0.0018594
                 480,            0.011163,           0.0032236,          0.00017634,             0.99809,                   1,               0.995,               0.882,            0.010889,           0.0033557,           2.667e-05,           0.0017921,           0.0017921,           0.0017921
                 481,             0.01146,           0.0033029,          6.9781e-05,             0.99811,                   1,               0.995,             0.88134,            0.010882,           0.0033517,          2.6467e-05,           0.0017247,           0.0017247,           0.0017247
                 482,            0.010869,           0.0031333,          0.00010198,             0.99809,                   1,               0.995,             0.88109,            0.010888,           0.0033519,          2.6292e-05,           0.0016574,           0.0016574,           0.0016574
                 483,            0.011134,           0.0032538,            0.000162,             0.99812,                   1,               0.995,             0.88159,            0.010886,             0.00335,          2.6008e-05,           0.0015901,           0.0015901,           0.0015901
                 484,            0.011047,           0.0032199,          0.00010264,             0.99812,                   1,               0.995,             0.88082,             0.01088,           0.0033479,          2.5859e-05,           0.0015228,           0.0015228,           0.0015228
                 485,            0.010976,             0.00319,          8.3336e-05,             0.99813,                   1,               0.995,             0.88121,            0.010895,           0.0033495,          2.5743e-05,           0.0014555,           0.0014555,           0.0014555
                 486,            0.010924,           0.0030562,          0.00015155,             0.99816,                   1,               0.995,             0.88161,            0.010902,           0.0033519,          2.5371e-05,           0.0013881,           0.0013881,           0.0013881
