               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                   7,             0.06704,            0.018295,           0.0034269,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,            0.063176,            0.018543,           0.0022773,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,            0.058647,            0.015864,           0.0024867,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,            0.054202,            0.014012,           0.0022219,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,            0.050548,            0.014573,           0.0025668,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,            0.048734,            0.013878,           0.0015401,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,             0.04549,            0.012847,           0.0015749,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.044992,            0.013357,           0.0011479,             0.91823,             0.94472,             0.96554,             0.62549,            0.033835,           0.0093689,          0.00067263,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13489,             0.02361,            0.027556,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.11154,            0.017605,            0.014933,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040286,           0.0061947,           0.0061947
                   2,            0.091746,            0.019593,            0.012244,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0094886,           0.0087311,           0.0087311
                   3,            0.081796,            0.020234,           0.0098832,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081966,           0.0081966,           0.0081966
                   4,            0.076208,            0.020001,           0.0076449,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0081966,           0.0081966,           0.0081966
                   5,            0.070378,            0.020075,           0.0064513,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0075954,           0.0075954,           0.0075954
                   6,            0.067652,            0.019672,           0.0052827,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0069943,           0.0069943,           0.0069943
                   7,            0.063149,            0.018712,           0.0038562,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0063931,           0.0063931,           0.0063931
                   8,             0.06065,            0.017424,           0.0031627,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.005792,            0.005792,            0.005792
                   9,            0.059398,            0.016384,           0.0029737,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051909,           0.0051909,           0.0051909
                  10,            0.057431,            0.015601,           0.0025936,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0045897,           0.0045897,           0.0045897
                  11,            0.052754,            0.015131,           0.0020792,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0039886,           0.0039886,           0.0039886
                  12,             0.05193,            0.014453,           0.0016404,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0033874,           0.0033874,           0.0033874
                  13,            0.049114,            0.013617,           0.0016753,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0027863,           0.0027863,           0.0027863
                  14,             0.04861,            0.013043,           0.0015016,             0.73211,             0.66495,             0.81001,             0.33991,            0.039316,            0.011745,           0.0016026,           0.0021851,           0.0021851,           0.0021851
                   0,             0.13225,            0.023154,            0.027128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,              0.1062,            0.018378,            0.015623,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043551,           0.0094597,           0.0094597
                   2,            0.087376,             0.02115,            0.010087,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014072,            0.013314,            0.013314
                   3,            0.077084,            0.022966,            0.009637,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.01248,             0.01248,             0.01248
                   4,             0.07072,            0.022632,           0.0067353,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.01248,             0.01248,             0.01248
                   5,            0.063133,            0.022499,            0.005321,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011543,            0.011543,            0.011543
                   6,            0.060242,            0.020591,            0.005174,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010606,            0.010606,            0.010606
                   7,            0.057972,            0.018548,           0.0032814,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0096699,           0.0096699,           0.0096699
                   8,            0.055284,            0.017345,           0.0027647,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0087333,           0.0087333,           0.0087333
                   9,            0.053426,            0.015183,           0.0019468,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077968,           0.0077968,           0.0077968
                  10,            0.051046,            0.014139,           0.0018069,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0068602,           0.0068602,           0.0068602
                  11,            0.048283,            0.013287,             0.00205,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0059237,           0.0059237,           0.0059237
                  12,            0.044521,            0.012582,           0.0017915,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049871,           0.0049871,           0.0049871
                  13,            0.043072,            0.011434,           0.0012615,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0040506,           0.0040506,           0.0040506
                  14,            0.041027,            0.010823,           0.0011001,             0.77318,             0.97779,             0.94267,             0.53992,            0.034349,           0.0084019,             0.00105,            0.003114,            0.003114,            0.003114
                   0,             0.13857,             0.02342,            0.027423,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.12081,             0.01676,            0.018856,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040247,           0.0061559,           0.0061559
                   2,            0.099775,            0.020175,            0.013983,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0093718,           0.0086142,           0.0086142
                   3,            0.086883,            0.023251,            0.013584,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00802,             0.00802,             0.00802
                   4,            0.077838,            0.023502,            0.011549,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00802,             0.00802,             0.00802
                   5,              0.0704,            0.023123,           0.0094872,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00736,             0.00736,             0.00736
                   6,            0.066803,            0.021606,           0.0069751,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0067,              0.0067,              0.0067
                   7,            0.063202,            0.019745,           0.0049977,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00604,             0.00604,             0.00604
                   8,            0.060421,            0.019683,           0.0030392,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00538,             0.00538,             0.00538
                   9,              0.0575,            0.016524,           0.0022509,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00472,             0.00472,             0.00472
                  10,            0.052778,            0.014861,           0.0021682,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00406,             0.00406,             0.00406
                  11,            0.050685,            0.014789,            0.002457,                   0,                   0,                   0,                   0,                   0,                   0,                   0,              0.0034,              0.0034,              0.0034
                  12,            0.049386,            0.014196,           0.0015849,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00274,             0.00274,             0.00274
                  13,            0.047367,            0.013113,           0.0013985,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.00208,             0.00208,             0.00208
                  14,             0.04633,            0.013593,           0.0011082,              0.9173,             0.90495,             0.95427,             0.55535,            0.035475,           0.0093441,          0.00071516,             0.00142,             0.00142,             0.00142
                   0,             0.14273,            0.027803,            0.031203,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.067428,          3.2576e-06,          3.2576e-06
                   1,             0.13971,            0.020702,            0.029726,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.034097,          6.1754e-06,          6.1754e-06
                   2,             0.13865,            0.018583,            0.027907,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00076625,           8.673e-06,           8.673e-06
                   3,             0.13795,            0.018497,            0.028298,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.1088e-06,          8.1088e-06,          8.1088e-06
                   4,             0.13755,            0.018729,            0.028095,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          8.1088e-06,          8.1088e-06,          8.1088e-06
                   5,             0.13733,            0.018521,            0.027409,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          7.4784e-06,          7.4784e-06,          7.4784e-06
                   6,             0.13731,            0.018146,            0.027753,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           6.848e-06,           6.848e-06,           6.848e-06
                   7,             0.13672,            0.018242,            0.027513,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          6.2175e-06,          6.2175e-06,          6.2175e-06
                   8,             0.13784,            0.018568,            0.027626,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          5.5871e-06,          5.5871e-06,          5.5871e-06
                   9,             0.13675,            0.018016,            0.026881,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.9567e-06,          4.9567e-06,          4.9567e-06
                  10,             0.13672,            0.018052,            0.027254,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          4.3263e-06,          4.3263e-06,          4.3263e-06
                  11,             0.13563,            0.018435,            0.027805,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          3.6959e-06,          3.6959e-06,          3.6959e-06
                  12,               0.136,            0.018245,            0.027614,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          3.0655e-06,          3.0655e-06,          3.0655e-06
                  13,             0.13557,            0.018055,            0.027385,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          2.4351e-06,          2.4351e-06,          2.4351e-06
                  14,             0.13611,            0.018324,            0.027081,          0.00041841,               0.125,          0.00027445,          5.4891e-05,             0.13073,            0.013481,            0.027612,          1.8047e-06,          1.8047e-06,          1.8047e-06
                   0,              0.1378,            0.024239,            0.028018,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.11921,            0.017346,            0.019309,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.040252,           0.0061609,           0.0061609
                   2,            0.098515,            0.021649,            0.014206,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.009387,           0.0086294,           0.0086294
                   3,            0.086965,            0.023699,            0.013909,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0080429,           0.0080429,           0.0080429
                   4,            0.077369,            0.024327,            0.012057,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0080429,           0.0080429,           0.0080429
                   5,            0.071351,             0.02302,           0.0093567,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0073905,           0.0073905,           0.0073905
                   6,             0.06672,            0.022103,           0.0069934,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0067381,           0.0067381,           0.0067381
                   7,            0.064316,            0.018277,           0.0041557,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0060858,           0.0060858,           0.0060858
                   8,             0.06198,            0.019138,            0.004129,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0054334,           0.0054334,           0.0054334
                   9,             0.05889,            0.016694,           0.0040453,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.004781,            0.004781,            0.004781
                  10,            0.055648,            0.014884,           0.0032195,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041287,           0.0041287,           0.0041287
                  11,            0.054848,            0.015474,           0.0025923,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0034763,           0.0034763,           0.0034763
                  12,            0.051835,            0.014741,           0.0027017,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028239,           0.0028239,           0.0028239
                  13,             0.04866,            0.014625,           0.0026785,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0021716,           0.0021716,           0.0021716
                  14,            0.050368,            0.015558,           0.0026677,             0.94594,             0.95205,             0.98813,             0.58393,            0.037375,           0.0087681,          0.00054426,           0.0015192,           0.0015192,           0.0015192
                   0,             0.13685,            0.023469,            0.027348,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.070682,           0.0032576,           0.0032576
                   1,             0.11787,            0.016743,            0.017711,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.04029,            0.006199,            0.006199
                   2,            0.095627,            0.020581,            0.013511,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0095015,           0.0087439,           0.0087439
                   3,             0.08348,            0.022646,            0.012831,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.008216,            0.008216,            0.008216
                   4,            0.074771,            0.022925,            0.010425,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.008216,            0.008216,            0.008216
                   5,            0.069351,            0.021399,           0.0083153,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0076214,           0.0076214,           0.0076214
                   6,            0.066098,            0.019905,           0.0060012,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0070267,           0.0070267,           0.0070267
                   7,            0.061895,             0.01766,           0.0040447,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.006432,            0.006432,            0.006432
                   8,            0.059133,            0.017684,           0.0034617,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0058374,           0.0058374,           0.0058374
                   9,            0.055116,            0.014961,           0.0021516,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0052427,           0.0052427,           0.0052427
                  10,            0.051851,            0.013615,           0.0018441,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.004648,            0.004648,            0.004648
                  11,            0.048852,            0.013278,            0.002179,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0040534,           0.0040534,           0.0040534
                  12,             0.04854,            0.012697,           0.0017308,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0034587,           0.0034587,           0.0034587
                  13,            0.045211,             0.01226,            0.001451,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0028641,           0.0028641,           0.0028641
                  14,            0.043751,             0.01223,           0.0010487,             0.98151,             0.95453,               0.995,             0.59575,            0.031495,           0.0085869,          0.00061483,           0.0022694,           0.0022694,           0.0022694
                   0,              0.1376,            0.023218,            0.027271,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,             0.11602,             0.01765,            0.018824,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043503,           0.0094119,           0.0094119
                   2,            0.097862,            0.021344,            0.014194,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013928,            0.013171,            0.013171
                   3,            0.088151,            0.022489,            0.012818,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   4,            0.080956,            0.023261,           0.0093739,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   5,            0.075921,             0.02149,           0.0067876,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011253,            0.011253,            0.011253
                   6,            0.074293,            0.021037,           0.0059451,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010244,            0.010244,            0.010244
                   7,            0.070388,            0.018404,           0.0049791,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,            0.066457,            0.019594,           0.0045668,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,             0.06302,            0.018466,           0.0038415,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,            0.059448,            0.016178,           0.0032807,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,            0.056617,             0.01654,           0.0032479,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,            0.054948,            0.015803,           0.0024427,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,            0.052843,            0.015516,             0.00247,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.052651,            0.016045,           0.0022932,             0.85589,             0.85605,             0.93016,             0.49404,            0.039025,            0.010536,           0.0021816,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13051,            0.023197,            0.025497,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,             0.09862,            0.019549,            0.012281,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043503,           0.0094119,           0.0094119
                   2,            0.082651,            0.020826,            0.009082,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.013928,            0.013171,            0.013171
                   3,            0.072397,            0.021571,            0.006713,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   4,            0.067156,            0.020414,           0.0048301,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.012262,            0.012262,            0.012262
                   5,            0.060681,            0.018715,           0.0031569,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011253,            0.011253,            0.011253
                   6,             0.05535,             0.01655,           0.0026163,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010244,            0.010244,            0.010244
                   7,            0.051251,            0.013878,           0.0021399,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0092347,           0.0092347,           0.0092347
                   8,             0.04806,             0.01167,            0.001712,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0082256,           0.0082256,           0.0082256
                   9,            0.045283,            0.010502,           0.0012128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0072165,           0.0072165,           0.0072165
                  10,            0.042526,           0.0094426,           0.0011239,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0062074,           0.0062074,           0.0062074
                  11,            0.039075,           0.0088704,           0.0010169,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0051983,           0.0051983,           0.0051983
                  12,             0.03796,           0.0085689,          0.00084436,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0041892,           0.0041892,           0.0041892
                  13,              0.0353,           0.0078336,           0.0012813,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0031802,           0.0031802,           0.0031802
                  14,            0.032393,           0.0074198,          0.00081584,             0.95451,             0.94896,             0.97065,             0.64637,            0.028952,           0.0087109,          0.00070171,           0.0021711,           0.0021711,           0.0021711
                   0,             0.13225,            0.023154,            0.027128,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072405,           0.0049806,           0.0049806
                   1,              0.1062,            0.018378,            0.015623,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.043551,           0.0094597,           0.0094597
                   2,            0.087376,             0.02115,            0.010087,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.014072,            0.013314,            0.013314
                   3,            0.077084,            0.022966,            0.009637,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.01248,             0.01248,             0.01248
                   4,             0.07072,            0.022632,           0.0067353,                   0,                   0,                   0,                   0,                   0,                   0,                   0,             0.01248,             0.01248,             0.01248
                   5,            0.063133,            0.022499,            0.005321,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.011543,            0.011543,            0.011543
                   6,            0.060242,            0.020591,            0.005174,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.010606,            0.010606,            0.010606
                   7,            0.057972,            0.018548,           0.0032814,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0096699,           0.0096699,           0.0096699
                   8,            0.055284,            0.017345,           0.0027647,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0087333,           0.0087333,           0.0087333
                   9,            0.053426,            0.015183,           0.0019468,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0077968,           0.0077968,           0.0077968
                  10,            0.051046,            0.014139,           0.0018069,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0068602,           0.0068602,           0.0068602
                  11,            0.048283,            0.013287,             0.00205,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0059237,           0.0059237,           0.0059237
                  12,            0.044521,            0.012582,           0.0017915,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0049871,           0.0049871,           0.0049871
                  13,            0.043072,            0.011434,           0.0012615,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0040506,           0.0040506,           0.0040506
                  14,            0.041027,            0.010823,           0.0011001,             0.77318,             0.97779,             0.94267,             0.53992,            0.034349,           0.0084019,             0.00105,            0.003114,            0.003114,            0.003114
                   0,             0.12711,            0.020581,            0.022835,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                 0.1,            0.032576,            0.032576
                   1,             0.10431,            0.020123,             0.01689,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.096411,             0.06232,             0.06232
                   2,             0.10274,            0.020484,            0.016329,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.089192,            0.088434,            0.088434
                   3,             0.10237,            0.020387,            0.016281,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.083664,            0.083664,            0.083664
                   4,            0.097915,            0.022098,              0.0157,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.083664,            0.083664,            0.083664
                   5,            0.093465,            0.022583,            0.012153,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.078218,            0.078218,            0.078218
                   6,            0.087358,            0.022082,            0.010184,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.072773,            0.072773,            0.072773
                   7,            0.084992,             0.02216,           0.0089272,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.067328,            0.067328,            0.067328
                   8,            0.083943,            0.022455,           0.0082983,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.061882,            0.061882,            0.061882
                   9,            0.082126,            0.022013,            0.007524,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.056437,            0.056437,            0.056437
                  10,            0.079954,            0.022189,           0.0048194,                   0,                   0,                   0,                   0,                   0,                   0,                   0,            0.050992,            0.050992,            0.050992
